,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,geometry,label,id
141,146,123431.2,5522.078684,N,1025.8770029999998,E,4,11,,21.351999999999997,M,39.415,M,1.2,0024*73,,Downspout Grille,,"Point;[590713.9373018807],[6136673.266703342]",Downspout Grille,152
142,147,123456.95,5522.0814390000005,N,1025.878759,E,4,10,,21.423000000000002,M,39.415,M,2.0,0024*76,,Manhole Cover,,"Point;[590715.6872076994],[6136678.415631019]",Manhole Cover,153
143,148,123526.8,5522.079258,N,1025.889966,E,4,11,,21.338,M,39.415,M,0.8,0024*76,,Downspout Grille,,"Point;[590727.607526238],[6136674.613105388]",Downspout Grille,154
144,149,123601.85,5522.079797,N,1025.902289,E,4,12,,21.338,M,39.415,M,1.9,0024*7B,,Downspout Grille,,"Point;[590740.6035188785],[6136675.880005359]",Downspout Grille,155
145,150,123710.65,5522.080545000001,N,1025.920034,E,4,6,,21.339000000000002,M,39.415,M,1.6,0024*71,,Downspout Grille,,"Point;[590759.3180347505],[6136677.654186973]",Downspout Grille,156
146,151,123733.55,5522.081202,N,1025.934042,E,4,7,,21.363000000000003,M,39.415,M,1.5,0024*77,,Downspout Grille,,"Point;[590774.0884304276],[6136679.176985828]",Downspout Grille,157
147,152,123752.25,5522.08431,N,1025.936033,E,4,9,,21.574,M,39.415,M,1.3,0024*72,,Manhole Cover,,"Point;[590776.0732778367],[6136684.9831115315]",Manhole Cover,158
148,153,123822.15,5522.08188,N,1025.949613,E,4,10,,21.444000000000003,M,39.415,M,1.1,0024*7A,,Downspout Grille,,"Point;[590790.5095831293],[6136680.771649402]",Downspout Grille,159
149,154,123844.2,5522.081227000001,N,1025.96108,E,4,9,,21.801,M,39.415,M,1.2,0024*76,,Downspout Grille,Round Downspout Grille,"Point;[590802.6466659188],[6136679.810233239]",Downspout Grille,160
150,155,123859.1,5522.084972,N,1025.958188,E,4,9,,21.456999999999997,M,39.415,M,2.1,0024*76,,Manhole Cover,,"Point;[590799.4484644803],[6136686.691936338]",Manhole Cover,161
151,156,123916.75,5522.089555,N,1025.95347,E,4,11,,22.96,M,39.415,M,1.8,0024*7E,,Light Fixture,,"Point;[590794.2904104216],[6136695.089574631]",Light Fixture,162
152,157,123930.25,5522.088807,N,1025.949043,E,4,12,,22.18,M,39.415,M,1.3,0024*79,,Downspout Grille,,"Point;[590789.6431925797],[6136693.605782938]",Downspout Grille,163
153,158,123940.5,5522.090027,N,1025.948873,E,4,11,,22.375,M,39.415,M,1.5,0024*71,,Downspout Grille,,"Point;[590789.4172729154],[6136695.865394938]",Downspout Grille,164
154,159,124008.65,5522.088764,N,1025.9354039999998,E,4,12,,22.877,M,39.415,M,0.6,0024*7B,,Light Fixture,,"Point;[590775.2385272076],[6136693.230377078]",Light Fixture,165
155,160,124029.6,5522.088192,N,1025.933078,E,4,5,,21.596999999999998,M,39.415,M,1.6,0024*4F,,Downspout Grille,,"Point;[590772.8039700728],[6136692.11829384]",Downspout Grille,166
156,161,124121.75,5522.089343,N,1025.9330519999999,E,4,10,,21.39,M,39.415,M,1.8,0024*72,,Downspout Grille,,"Point;[590772.7328131822],[6136694.2519584]",Downspout Grille,167
157,162,124205.0,5522.087509,N,1025.918369,E,4,11,,22.275,M,39.415,M,1.0,0024*79,,Downspout Grille,,"Point;[590757.2931196957],[6136690.532399829]",Downspout Grille,169
158,163,124235.8,5522.088725,N,1025.91839,E,4,11,,22.283,M,39.415,M,0.8,0024*7C,,Downspout Grille,,"Point;[590757.2695414334],[6136692.788382441]",Downspout Grille,171
159,164,124243.65,5522.088083,N,1025.917366,E,4,11,,22.796999999999997,M,39.415,M,1.6,0024*7C,,Light Fixture,,"Point;[590756.2122509526],[6136691.574392315]",Light Fixture,172
160,165,124330.05,5522.088003,N,1025.902065,E,4,8,,22.134,M,39.415,M,3.0,0024*75,,Downspout Grille,,"Point;[590740.0535009801],[6136691.095117446]",Downspout Grille,173
161,166,124336.65,5522.087382,N,1025.901152,E,4,8,,22.791999999999998,M,39.415,M,0.6,0024*75,,Tree,,"Point;[590739.1132583256],[6136689.923614038]",Tree,174
162,167,124346.75,5522.087226,N,1025.899255,E,4,10,,22.796,M,39.415,M,0.8,0024*76,,Light Fixture,,"Point;[590737.1153047469],[6136689.593093939]",Light Fixture,175
163,168,124411.75,5522.086821,N,1025.90263,E,4,12,,21.461,M,39.415,M,1.8,0024*70,,Downspout Grille,,"Point;[590740.6955692322],[6136688.915306908]",Downspout Grille,176
164,169,124429.75,5522.087158,N,1025.896493,E,4,7,,22.771,M,39.415,M,1.8,0024*76,,Tree,,"Point;[590734.2001491396],[6136689.406241749]",Tree,177
165,170,124450.95,5522.086983,N,1025.8921710000002,E,4,8,,23.084,M,39.415,M,2.0,0024*7D,,Tree,,"Point;[590729.6419386247],[6136688.9885685835]",Tree,179
166,171,124544.65,5522.086052000001,N,1025.8855130000002,E,4,9,,22.31,M,39.415,M,1.6,0024*7F,,Downspout Grille,,"Point;[590722.6454288291],[6136687.115900871]",Downspout Grille,181
167,172,124552.95,5522.087278,N,1025.885419,E,4,7,,22.579,M,39.415,M,0.9,0024*71,,Downspout Grille,,"Point;[590722.4991665249],[6136689.388285121]",Downspout Grille,182
168,173,124611.1,5522.086458,N,1025.881192,E,4,7,,22.862,M,39.415,M,1.1,0024*74,,Light Fixture,,"Point;[590718.0657033942],[6136687.7753800405]",Light Fixture,183
169,174,124638.0,5522.089189,N,1025.8755609999998,E,4,10,,21.429000000000002,M,39.415,M,1.0,0024*75,,Downspout Grille,,"Point;[590712.0138677314],[6136692.718269382]",Downspout Grille,184
170,176,124853.25,5522.096117,N,1025.879646,E,4,11,,23.043000000000003,M,39.415,M,1.3,0024*73,,Light Fixture,,"Point;[590716.0642397648],[6136705.655721471]",Light Fixture,186
171,177,124936.75,5522.09695,N,1025.884177,E,4,11,,22.384,M,39.415,M,1.8,0024*79,,Downspout Grille,,"Point;[590720.818512486],[6136707.298598444]",Downspout Grille,187
172,178,124946.35,5522.095721,N,1025.8843980000001,E,4,10,,22.252,M,39.415,M,1.4,0024*76,,Downspout Grille,,"Point;[590721.0992188791],[6136705.024525553]",Downspout Grille,188
173,179,125013.45,5522.096968,N,1025.897761,E,4,9,,22.925,M,39.415,M,1.5,0024*7F,,Light Fixture,,"Point;[590735.1657649662],[6136707.627005989]",Light Fixture,189
174,180,125033.45,5522.097624,N,1025.900036,E,4,10,,22.294,M,39.415,M,1.5,0024*76,,Downspout Grille,,"Point;[590737.5432504874],[6136708.893743588]",Downspout Grille,190
175,181,125041.95,5522.096387,N,1025.9001269999999,E,4,6,,22.197,M,39.415,M,0.9,0024*75,,Downspout Grille,,"Point;[590737.6874202137],[6136706.600165613]",Downspout Grille,191
176,182,125119.55,5522.098319,N,1025.915805,E,4,10,,22.308000000000003,M,39.415,M,1.5,0024*71,,Downspout Grille,,"Point;[590754.1734062603],[6136710.524856046]",Downspout Grille,192
177,183,125129.65,5522.097073,N,1025.915243,E,4,8,,22.272,M,39.415,M,1.6,0024*78,,Downspout Grille,,"Point;[590753.6271253799],[6136708.201492207]",Downspout Grille,193
178,184,125139.65,5522.097728,N,1025.915859,E,4,11,,22.846,M,39.415,M,1.6,0024*71,,Light Fixture,,"Point;[590754.2523529743],[6136709.429972392]",Light Fixture,194
179,185,125148.15,5522.09783,N,1025.9178470000002,E,4,10,,22.918000000000003,M,39.415,M,1.1,0024*77,,Tree,,"Point;[590756.3487080905],[6136709.661222848]",Tree,195
180,186,125200.8,5522.0979560000005,N,1025.921615,E,4,11,,22.924,M,39.415,M,0.8,0024*76,,Tree,,"Point;[590760.3237821825],[6136709.977872973]",Tree,196
181,187,125211.85,5522.098145,N,1025.925311,E,4,12,,22.928,M,39.415,M,0.9,0024*7E,,Tree,,"Point;[590764.2198153522],[6136710.407560962]",Tree,197
182,188,125236.65,5522.099022,N,1025.931669,E,4,7,,22.33,M,39.415,M,0.6,0024*7C,,Downspout Grille,,"Point;[590770.9027286832],[6136712.173656448]",Downspout Grille,198
183,189,125245.25,5522.0978,N,1025.931729,E,4,8,,22.298000000000002,M,39.415,M,1.3,0024*78,,Downspout Grille,,"Point;[590771.0120984756],[6136709.908306475]",Downspout Grille,199
184,190,125300.0,5522.098464,N,1025.933936,E,4,9,,22.837,M,39.415,M,2.0,0024*7F,,Light Fixture,,"Point;[590773.3176854469],[6136711.186943059]",Light Fixture,200
185,191,125333.5,5522.099690999999,N,1025.947499,E,4,8,,22.372,M,39.415,M,1.5,0024*7A,,Downspout Grille,,"Point;[590787.5966114034],[6136713.757225476]",Downspout Grille,201
186,192,125346.9,5522.098439,N,1025.947623,E,4,7,,22.274,M,39.415,M,0.9,0024*78,,Downspout Grille,,"Point;[590787.7755787212],[6136711.437647387]",Downspout Grille,202
187,193,125407.65,5522.099263,N,1025.952109,E,4,9,,22.895,M,39.415,M,1.6,0024*78,,Light Fixture,,"Point;[590792.4826106704],[6136713.064045633]",Light Fixture,203
188,194,125430.55,5522.104333,N,1025.955262,E,4,8,,21.552,M,39.415,M,1.5,0024*76,,Manhole Cover,,"Point;[590795.6194422811],[6136722.535182449]",Manhole Cover,204
189,195,125531.5,5522.103276,N,1025.930196,E,4,9,,21.474,M,39.415,M,1.5,0024*71,,Manhole Cover,,"Point;[590769.1839849906],[6136720.029813709]",Manhole Cover,205
190,196,125604.45,5522.102089,N,1025.903798,E,4,9,,21.593000000000004,M,39.415,M,1.5,0024*7C,,Manhole Cover,,"Point;[590741.3471730363],[6136717.25533225]",Manhole Cover,206
191,197,125644.9,5522.100754,N,1025.875485,E,4,10,,21.396,M,39.415,M,0.9,0024*73,,Manhole Cover,,"Point;[590711.4930777677],[6136714.164592816]",Manhole Cover,207
192,198,125655.2,5522.100697999999,N,1025.874044,E,4,6,,21.393,M,39.415,M,1.2,0024*7B,,Downspout Grille,,"Point;[590709.9723463103],[6136714.028687788]",Downspout Grille,208
193,199,125716.65,5522.105906000001,N,1025.878274,E,4,8,,22.909000000000002,M,39.415,M,1.6,0024*76,,Light Fixture,,"Point;[590714.2416320072],[6136723.780193303]",Light Fixture,209
194,200,125728.75,5522.106613,N,1025.882786,E,4,7,,22.316,M,39.415,M,1.8,0024*72,,Downspout Grille,,"Point;[590718.9810439582],[6136725.18899028]",Downspout Grille,210
195,201,125736.15,5522.10544,N,1025.883057,E,4,8,,22.134,M,39.415,M,1.1,0024*77,,Downspout Grille,,"Point;[590719.3122215341],[6136723.019483064]",Downspout Grille,211
196,202,125802.05,5522.106545000001,N,1025.894873,E,4,8,,22.953000000000003,M,39.415,M,2.0,0024*74,,Tree,,"Point;[590731.7503510835],[6136725.324644158]",Tree,212
197,203,125811.35,5522.106625,N,1025.896457,E,4,9,,22.92,M,39.415,M,1.4,0024*75,,Light Fixture,,"Point;[590733.4203593717],[6136725.508154705]",Light Fixture,213
198,204,125822.7,5522.107379,N,1025.898133,E,4,9,,22.194000000000003,M,39.415,M,1.7,0024*70,,Downspout Grille,,"Point;[590735.1616559105],[6136726.942148332]",Downspout Grille,214
199,205,125829.25,5522.106743,N,1025.898813,E,4,7,,22.953000000000003,M,39.415,M,1.3,0024*70,,Tree,,"Point;[590735.9045725625],[6136725.777427973]",Tree,215
200,206,125840.65,5522.10627,N,1025.90234,E,4,10,,21.945999999999998,M,39.415,M,1.6,0024*7A,,Downspout Grille,,"Point;[590739.6477299185],[6136724.977198484]",Downspout Grille,216
201,207,125852.05,5522.106813,N,1025.902622,E,4,11,,22.826,M,39.415,M,1.0,0024*7A,,Tree,,"Point;[590739.9248783768],[6136725.990348978]",Tree,217
202,208,125914.85,5522.107370000001,N,1025.914575,E,4,8,,22.729,M,39.415,M,1.9,0024*7C,,Light Fixture,,"Point;[590752.5283786919],[6136727.282613387]",Light Fixture,218
203,209,125933.75,5522.108036,N,1025.9155640000001,E,4,8,,22.221,M,39.415,M,1.8,0024*70,,Downspout Grille,,"Point;[590753.5480116053],[6136728.5392434]",Downspout Grille,219
204,210,125947.45,5522.10683,N,1025.915834,E,4,10,,22.203000000000003,M,39.415,M,1.5,0024*75,,Downspout Grille,,"Point;[590753.8791744885],[6136726.309624856]",Downspout Grille,220
205,211,130014.6,5522.108665,N,1025.929431,E,4,10,,22.166,M,39.415,M,1.6,0024*73,,Downspout Grille,,"Point;[590768.1703617584],[6136730.007775193]",Downspout Grille,221
206,212,130026.4,5522.10746,N,1025.929413,E,4,9,,22.058000000000003,M,39.415,M,1.4,0024*7E,,Downspout Grille,,"Point;[590768.1973138826],[6136727.773012654]",Downspout Grille,222
207,213,130041.3,5522.1079979999995,N,1025.930736,E,4,7,,22.91,M,39.415,M,1.3,0024*75,,Tree,,"Point;[590769.5742003435],[6136728.798769739]",Tree,223
208,214,130055.05,5522.108135,N,1025.932709,E,4,10,,22.978,M,39.415,M,1.0,0024*74,,Light Fixture,,"Point;[590771.653328649],[6136729.096465725]",Light Fixture,224
209,215,130108.85,5522.108203,N,1025.934292,E,4,7,,22.87,M,39.415,M,1.9,0024*7D,,Tree,,"Point;[590773.322547554],[6136729.256597902]",Tree,226
210,216,130122.75,5522.108384,N,1025.938167,E,4,10,,23.019000000000002,M,39.415,M,0.8,0024*79,,Tree,,"Point;[590777.4089822422],[6136729.675743488]",Tree,227
211,217,130141.5,5522.109384,N,1025.946218,E,4,8,,22.212,M,39.415,M,1.5,0024*7A,,Downspout Grille,,"Point;[590785.8736795656],[6136731.706727965]",Downspout Grille,228
212,218,130149.35,5522.108219,N,1025.9465300000002,E,4,7,,22.16,M,39.415,M,1.4,0024*7E,,Downspout Grille,,"Point;[590786.2483431309],[6136729.551477981]",Downspout Grille,229
213,219,130202.8,5522.108918,N,1025.950865,E,4,9,,22.916999999999998,M,39.415,M,0.8,0024*76,,Light Fixture,,"Point;[590790.7997822706],[6136730.943126821]",Light Fixture,230
214,220,130319.55,5522.121682999999,N,1025.94086,E,4,10,,22.776,M,39.415,M,1.5,0024*78,,Light Fixture,,"Point;[590779.7457450272],[6136754.399139026]",Light Fixture,232
215,221,130358.85,5522.120514,N,1025.913092,E,4,12,,22.879,M,39.415,M,0.9,0024*73,,Light Fixture,,"Point;[590750.4610373646],[6136751.627087027]",Light Fixture,233
216,222,130422.8,5522.118268,N,1025.916891,E,4,12,,21.509,M,39.415,M,0.8,0024*70,,Manhole Cover,,"Point;[590754.5595245257],[6136747.544656474]",Manhole Cover,234
217,223,130455.95,5522.117682,N,1025.901944,E,4,9,,21.454,M,39.415,M,0.9,0024*7F,,Manhole Cover,,"Point;[590738.7942209993],[6136746.132813973]",Manhole Cover,235
218,224,130539.8,5522.12318,N,1025.932828,E,4,10,,23.525,M,39.415,M,1.8,0024*7F,,Tree,,"Point;[590771.2048037576],[6136757.0008719675]",Tree,236
219,225,130601.45,5522.122722,N,1025.921809,E,4,11,,23.475,M,39.415,M,1.5,0024*74,,Tree,,"Point;[590759.5837320093],[6136755.911325343]",Tree,237
220,226,130622.25,5522.122208,N,1025.910374,E,4,11,,23.631,M,39.415,M,1.3,0024*74,,Tree,,"Point;[590747.5249709433],[6136754.709279399]",Tree,238
221,227,130700.75,5522.11938,N,1025.885111,E,4,10,,22.881,M,39.415,M,0.8,0024*74,,Light Fixture,,"Point;[590720.9499722961],[6136748.916255367]",Light Fixture,239
222,228,130735.55,5522.1122159999995,N,1025.872542,E,4,9,,21.215999999999998,M,39.415,M,1.5,0024*78,,Downspout Grille,,"Point;[590707.9475843064],[6136735.357263098]",Downspout Grille,240
223,229,130801.75,5522.116473,N,1025.873345,E,4,10,,21.497,M,39.415,M,1.8,0024*7B,,Manhole Cover,,"Point;[590708.6332010187],[6136743.270662313]",Manhole Cover,241
224,230,130819.3,5522.118487,N,1025.869434,E,4,7,,21.434,M,39.415,M,1.3,0024*77,,Downspout Grille,,"Point;[590704.4257312306],[6136746.920083509]",Downspout Grille,242
225,231,130839.05,5522.120308,N,1025.870588,E,4,9,,21.816,M,39.415,M,2.0,0024*70,,Downspout Grille,,"Point;[590705.5749822834],[6136750.3222868545]",Downspout Grille,243
226,232,130855.1,5522.120865,N,1025.86801,E,4,7,,21.6,M,39.415,M,1.1,0024*7E,,Manhole Cover,,"Point;[590702.8305883481],[6136751.298924438]",Manhole Cover,244
227,233,130920.25,5522.126590999999,N,1025.869778,E,4,9,,21.386,M,39.415,M,1.3,0024*78,,Downspout Grille,,"Point;[590704.4792593353],[6136761.957246933]",Downspout Grille,245
228,234,130943.95,5522.127122999999,N,1025.875535,E,4,7,,22.934,M,39.415,M,2.0,0024*7B,,Light Fixture,,"Point;[590710.5403121458],[6136763.068149677]",Light Fixture,246
229,235,131035.7,5522.132344,N,1025.9062,E,4,11,,23.445,M,39.415,M,1.7,0024*73,,Light Fixture,,"Point;[590742.730091694],[6136773.417160227]",Light Fixture,247
230,236,131052.6,5522.1327280000005,N,1025.916168,E,4,9,,23.416999999999998,M,39.415,M,1.6,0024*7F,,Light Fixture,,"Point;[590753.2442909857],[6136774.345859555]",Light Fixture,248
231,237,131159.0,5522.13988,N,1025.946706,E,4,10,,23.083000000000002,M,39.415,M,1.0,0024*70,,Light Fixture,,"Point;[590785.2258680017],[6136788.273199801]",Light Fixture,250
232,238,131222.95,5522.140749,N,1025.9507800000001,E,4,8,,21.42,M,39.415,M,2.0,0024*7A,,Manhole Cover,,"Point;[590789.495726954],[6136789.974092818]",Manhole Cover,251
233,239,131246.15,5522.135182999999,N,1025.954201,E,4,7,,21.303,M,39.415,M,1.1,0024*77,,Downspout Grille,Round Downspout Grille,"Point;[590793.3216803928],[6136779.725608362]",Downspout Grille,252
234,240,131335.75,5522.119823,N,1025.951885,E,4,10,,21.52,M,39.415,M,1.8,0024*71,,Manhole Cover,,"Point;[590791.4609936653],[6136751.189249044]",Manhole Cover,253
235,241,131550.4,5522.130344,N,1025.948005,E,4,8,,22.975,M,39.415,M,1.4,0024*7B,,Light Fixture,,"Point;[590786.9617773495],[6136770.616736337]",Light Fixture,254
236,242,131653.95,5522.149556,N,1025.945528,E,4,9,,23.025,M,39.415,M,2.0,0024*75,,Light Fixture,,"Point;[590783.612013883],[6136806.191552361]",Light Fixture,255
237,243,131738.35,5522.14124,N,1025.915067,E,4,10,,23.476,M,39.415,M,1.4,0024*77,,Light Fixture,,"Point;[590751.7560829519],[6136790.107184958]",Light Fixture,256
238,244,131759.5,5522.140818,N,1025.904969,E,4,8,,23.393,M,39.415,M,1.5,0024*7A,,Light Fixture,,"Point;[590741.1064769211],[6136789.10557133]",Light Fixture,257
239,245,131839.1,5522.136786,N,1025.874451,E,4,9,,23.705,M,39.415,M,1.1,0024*75,,Light Fixture,,"Point;[590709.0267342457],[6136780.965204114]",Light Fixture,258
240,246,131859.8,5522.13457,N,1025.868713,E,4,7,,21.246,M,39.415,M,1.8,0024*7E,,Downspout Grille,,"Point;[590703.0501942073],[6136776.731272847]",Downspout Grille,259
241,247,131940.4,5522.1321020000005,N,1025.860995,E,4,8,,22.462,M,39.415,M,1.4,0024*73,,Trash Can,,"Point;[590694.993218978],[6136771.985926428]",Trash Can,260
242,248,132008.6,5522.140646,N,1025.8600490000001,E,4,5,,23.533,M,39.415,M,1.6,0024*44,,Trash Can,,"Point;[590693.6680974871],[6136787.811843664]",Trash Can,261
243,249,132047.15,5522.137458,N,1025.871376,E,4,7,,21.443,M,39.415,M,1.1,0024*78,,Manhole Cover,,"Point;[590705.7532130249],[6136782.145810001]",Manhole Cover,262
244,250,132112.45,5522.140199,N,1025.874867,E,4,9,,21.936,M,39.415,M,1.5,0024*7F,,Manhole Cover,Stone,"Point;[590709.336401738],[6136787.30459547]",Manhole Cover,263
245,251,132133.5,5522.142143,N,1025.867876,E,4,5,,22.272,M,39.415,M,1.5,0024*41,,Downspout Grille,,"Point;[590701.8774397646],[6136790.756928259]",Downspout Grille,264
246,252,132216.5,5522.150013,N,1025.866734,E,4,9,,21.346,M,39.415,M,1.5,0024*73,,Downspout Grille,,"Point;[590700.3720444203],[6136805.327895909]",Downspout Grille,266
247,253,132248.4,5522.158007999999,N,1025.865644,E,4,8,,21.392,M,39.415,M,1.4,0024*75,,Downspout Grille,,"Point;[590698.915742706],[6136820.132533212]",Downspout Grille,267
248,254,132305.5,5522.157056,N,1025.868825,E,4,6,,21.434,M,39.415,M,1.5,0024*76,,Manhole Cover,,"Point;[590702.3114298322],[6136818.435680792]",Manhole Cover,268
249,255,132344.45,5522.16672,N,1025.87025,E,4,9,,23.031,M,39.415,M,1.5,0024*7D,,Light Fixture,,"Point;[590703.4487388831],[6136836.388346215]",Light Fixture,269
250,256,132405.45,5522.167157,N,1025.8791390000001,E,4,9,,21.991999999999997,M,39.415,M,1.5,0024*7E,,Downspout Grille,,"Point;[590712.8206870513],[6136837.39254721]",Downspout Grille,270
251,257,132419.65,5522.167568,N,1025.8883050000002,E,4,9,,23.180999999999997,M,39.415,M,1.6,0024*72,,Light Fixture,,"Point;[590722.4857850621],[6136838.353814886]",Light Fixture,271
252,258,132442.75,5522.167974,N,1025.897453,E,4,7,,21.596,M,39.415,M,1.8,0024*76,,Downspout Grille,,"Point;[590732.1327074443],[6136839.304711233]",Downspout Grille,272
253,259,132502.7,5522.1683490000005,N,1025.9065560000001,E,4,10,,22.994,M,39.415,M,1.7,0024*74,,Light Fixture,,"Point;[590741.7332641395],[6136840.197901724]",Light Fixture,273
254,260,132521.25,5522.1687600000005,N,1025.916066,E,4,7,,21.55,M,39.415,M,1.3,0024*7E,,Downspout Grille,,"Point;[590751.762109021],[6136841.166714791]",Downspout Grille,274
255,261,132539.2,5522.169089999999,N,1025.924592,E,4,9,,23.053,M,39.415,M,1.2,0024*73,,Light Fixture,,"Point;[590760.7540998715],[6136841.9639391815]",Light Fixture,275
256,262,132600.15,5522.169533,N,1025.934368,E,4,6,,21.5,M,39.415,M,1.1,0024*7D,,Downspout Grille,,"Point;[590771.0624640808],[6136842.997546132]",Downspout Grille,276
257,263,132617.15,5522.169885,N,1025.9426529999998,E,4,8,,23.028000000000002,M,39.415,M,1.1,0024*7B,,Light Fixture,,"Point;[590779.8001124547],[6136843.83076559]",Light Fixture,277
258,264,132648.3,5522.159294,N,1025.9441140000001,E,4,7,,23.105,M,39.415,M,1.3,0024*78,,Light Fixture,,"Point;[590781.7473445388],[6136824.221631673]",Light Fixture,278
259,265,132702.35,5522.1604560000005,N,1025.947821,E,4,7,,21.458000000000002,M,39.415,M,1.4,0024*7D,,Manhole Cover,,"Point;[590785.6187895878],[6136826.457569135]",Manhole Cover,279
260,266,132738.85,5522.158815,N,1025.9354970000002,E,4,7,,22.019000000000002,M,39.415,M,1.9,0024*72,,Downspout Grille,,"Point;[590772.6646708234],[6136823.146424843]",Downspout Grille,280
261,267,132802.4,5522.15838,N,1025.925959,E,4,7,,23.291,M,39.415,M,1.4,0024*72,,Light Fixture,,"Point;[590762.606918415],[6136822.132442546]",Light Fixture,281
262,268,132823.45,5522.157964,N,1025.917002,E,4,8,,21.759,M,39.415,M,1.5,0024*7A,,Downspout Grille,,"Point;[590753.1618999015],[6136821.165595777]",Downspout Grille,282
263,269,132841.55,5522.157633,N,1025.9081130000002,E,4,11,,23.118000000000002,M,39.415,M,1.5,0024*7B,,Light Fixture,,"Point;[590743.7865067364],[6136820.358276498]",Light Fixture,283
264,270,132903.85,5522.157219,N,1025.898757,E,4,9,,21.788,M,39.415,M,0.9,0024*71,,Downspout Grille,,"Point;[590733.9199387671],[6136819.388367353]",Downspout Grille,284
265,271,132926.35,5522.156876,N,1025.889993,E,4,9,,23.22,M,39.415,M,1.4,0024*7C,,Light Fixture,,"Point;[590724.6761786159],[6136818.561531708]",Light Fixture,285
266,272,132946.55,5522.156482,N,1025.880426,E,4,7,,21.750999999999998,M,39.415,M,1.5,0024*70,,Downspout Grille,,"Point;[590714.5870671584],[6136817.622712605]",Downspout Grille,286
267,273,133021.5,5522.15615,N,1025.87193,E,4,9,,22.893,M,39.415,M,1.5,0024*75,,Light Fixture,,"Point;[590705.6261423057],[6136816.822883051]",Light Fixture,287
268,274,133046.45,5522.146508,N,1025.872983,E,4,7,,23.011,M,39.415,M,1.5,0024*77,,Light Fixture,,"Point;[590707.105969805],[6136798.962982331]",Light Fixture,288
269,275,133103.05,5522.150547,N,1025.877324,E,4,8,,22.783,M,39.415,M,2.0,0024*7A,,Tree,Removed,"Point;[590711.53634031],[6136806.549276402]",Tree,289
270,276,133114.6,5522.150676,N,1025.8821289999998,E,4,8,,23.146,M,39.415,M,1.6,0024*76,,Tree,,"Point;[590716.6069769254],[6136806.89175338]",Tree,290
271,277,133145.3,5522.150997,N,1025.88678,E,4,11,,22.995,M,39.415,M,1.3,0024*76,,Tree,Removed,"Point;[590721.5073775161],[6136807.5891880635]",Tree,291
272,278,133157.25,5522.151132,N,1025.891465,E,4,8,,23.37,M,39.415,M,2.3,0024*77,,Tree,,"Point;[590726.4497476736],[6136807.941284323]",Tree,292
273,279,133212.9,5522.1513429999995,N,1025.896324,E,4,9,,23.424,M,39.415,M,0.9,0024*7A,,Tree,,"Point;[590731.5742827747],[6136808.437396024]",Tree,293
274,280,133226.75,5522.151513000001,N,1025.901003,E,4,9,,23.455,M,39.415,M,1.8,0024*71,,Tree,,"Point;[590736.5102315823],[6136808.855050681]",Tree,294
275,281,133245.6,5522.15178,N,1025.905739,E,4,10,,22.737,M,39.415,M,1.6,0024*7C,,Tree,Removed,"Point;[590741.5020656772],[6136809.453086323]",Tree,295
276,282,133259.2,5522.152053,N,1025.9113630000002,E,4,10,,23.154,M,39.415,M,1.2,0024*7E,,Tree,,"Point;[590747.4315874244],[6136810.081545341]",Tree,296
277,283,133318.95,5522.152175,N,1025.915943,E,4,13,,23.476,M,39.415,M,0.9,0024*70,,Tree,,"Point;[590752.2648221505],[6136810.406935496]",Tree,297
278,284,133337.5,5522.152427,N,1025.9208310000001,E,4,11,,23.5,M,39.415,M,1.5,0024*71,,Tree,,"Point;[590757.4175582988],[6136810.980468612]",Tree,298
279,285,133350.45,5522.1525679999995,N,1025.925366,E,4,9,,23.531999999999996,M,39.415,M,1.5,0024*71,,Tree,,"Point;[590762.2018958336],[6136811.340486487]",Tree,299
280,286,133403.9,5522.152787,N,1025.930132,E,4,10,,23.444000000000003,M,39.415,M,0.9,0024*78,,Tree,,"Point;[590767.2272650735],[6136811.849071574]",Tree,300
281,287,133427.65,5522.153093999999,N,1025.934836,E,4,9,,23.441999999999997,M,39.415,M,1.6,0024*74,,Tree,,"Point;[590772.1839484099],[6136812.522117017]",Tree,301
282,289,133825.75,5522.1349740000005,N,1025.839688,E,5,7,,26.247,M,39.415,M,1.8,0024*73,,Tree,Collection of Trees,"Point;[590672.378608445],[6136776.850049275]",Tree,304
283,290,134114.2,5522.119043,N,1025.825861,E,4,7,,23.519000000000002,M,39.415,M,1.2,0024*7F,,Building Corner,,"Point;[590658.3812957652],[6136747.004609077]",Building Corner,305
284,291,134241.2,5522.105998,N,1025.817044,E,4,6,,23.703000000000003,M,39.415,M,1.2,0024*75,,Building Corner,,"Point;[590649.564909114],[6136722.621285043]",Building Corner,308
285,292,134418.0,5522.062341,N,1025.833136,E,4,7,,23.249000000000002,M,39.415,M,1.0,0024*7C,,Building Corner,,"Point;[590668.2255224421],[6136642.005689119]",Building Corner,309
286,293,103047.45,5522.068891,N,1025.96032,E,4,12,0.9,23.346999999999998,M,39.415,M,2.5,0000*77,Second validation from here,new_Light Fixture,,"Point;[590802.3145053047],[6136656.915886052]",new_Light Fixture,0
287,294,103106.25,5522.069599,N,1025.962085,E,4,12,0.9,23.349,M,39.415,M,1.3,0000*7D,,new_Downspout Grille,,"Point;[590804.1519775725],[6136658.267282114]",new_Downspout Grille,22
