,date,time,latDir,lonDir,fix,nSat,altitude,altitudeUnit,height,heightUnit,hError,checksum,typename,sub category,note,n,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
124,13/11/2020,113356.25,N,E,4,11,4.174,M,39.447,M,1.3,0015*46,Manhole Cover,Big and grey,Belongs to vandcenter syd,127,,,,,8,"Point;[587344.9949472066],[6141112.474350463]",Manhole Cover,138
125,13/11/2020,113432.9,N,E,4,12,3.983,M,39.447,M,0.9,0015*4A,Manhole Cover,,,128,,,,,,"Point;[587352.0602140934],[6141102.880708671]",Manhole Cover,139
126,13/11/2020,113454.95,N,E,4,11,3.962,M,39.447,M,0.9,0015*4E,Manhole Cover,,,129,,,,,,"Point;[587353.6025995234],[6141101.722404156]",Manhole Cover,140
127,13/11/2020,113934.15,N,E,4,10,3.965,M,39.447,M,1.1,0015*49,Manhole Cover,Square,,130,,,,,,"Point;[587308.0671175213],[6141064.0590270655]",Manhole Cover,146
128,13/11/2020,114007.5,N,E,4,11,3.985,M,39.447,M,1.5,0015*49,Manhole Cover,Square,,131,,,,,,"Point;[587320.2314812581],[6141074.219709609]",Manhole Cover,147
129,13/11/2020,114615.55,N,E,4,8,3.617,M,39.447,M,1.5,0015*46,Manhole Cover,Small Square,,132,,,,,,"Point;[587340.9940316294],[6141093.273807178]",Manhole Cover,156
130,13/11/2020,101246.95,N,E,4,14,4.017,M,39.447,M,0.9,0015*4A,Trash Can,,,133,,,,,,"Point;[587326.6711382102],[6141184.541800498]",Trash Can,13
131,13/11/2020,101831.55,N,E,4,13,4.018,M,39.447,M,1.5,0015*47,Trash Can,,,134,,,,,,"Point;[587297.2577678853],[6141160.486216755]",Trash Can,20
132,13/11/2020,102134.95,N,E,4,12,4.211,M,39.447,M,2,0015*43,Trash Can,,,135,,,,,,"Point;[587255.0479302317],[6141144.422770308]",Trash Can,26
133,13/11/2020,102611.85,N,E,4,14,3.901,M,39.447,M,1.9,0015*41,Trash Can,,,136,,,,,,"Point;[587241.7029918123],[6141110.436720251]",Trash Can,34
134,13/11/2020,102628.9,N,E,4,14,3.808,M,39.447,M,0.9,0015*42,Trash Can,,,137,,,,,,"Point;[587242.4411402865],[6141109.302527561]",Trash Can,35
135,13/11/2020,103047.1,N,E,4,12,3.841,M,39.447,M,1.1,0015*40,Trash Can,,,138,,,,,,"Point;[587242.405700456],[6141072.421937315]",Trash Can,47
136,13/11/2020,104213.15,N,E,4,12,3.735,M,39.447,M,1.1,0015*42,Trash Can,,,140,,,,,,"Point;[587285.6127446123],[6141078.756813139]",Trash Can,63
